Keypoint Pixel Distance,CM Distance
151.80218750774435,32.680294036865234
161.49864599657897,33.14690399169922
147.28559160270717,33.81207275390625
173.2618780491351,37.393802642822266
202.80050571450113,39.40013122558594
159.48052838417826,37.91685104370117
166.43016484309356,31.78414535522461
180.21432070965835,38.83192825317383
197.97906110469765,39.30583572387695
194.1918106099045,37.89859390258789
162.17679171849144,32.00025177001953
171.013268539158,34.32139205932617
178.41288726846943,35.51525115966797
157.19440039825102,35.29484939575195
160.31228213265302,37.476707458496094
170.42651199901277,39.58342742919922
178.85213805409674,34.52595138549805
155.40215703390027,32.360557556152344
175.20536833659963,39.38894271850586
176.5413994759345,37.54991912841797
178.87955278429098,36.82804489135742
163.53488802194568,36.35023498535156
174.34250190628282,32.894493103027344
184.14747370920708,40.29206085205078
162.39603426576386,32.00025177001953
152.75995752784,31.940174102783203
169.68537286685796,35.87890625
187.6300688185464,37.89859390258789
176.95683525533371,37.75563430786133
191.75421800206905,33.520687103271484
153.94883132747324,32.02262496948242
174.0927031012098,32.15888595581055
172.8443170292524,32.57936477661133
160.10907867379825,32.79838180541992
162.59790517497697,37.22964859008789
180.82596455608692,35.39946746826172
166.09963420834967,37.23704147338867
165.4518734184606,35.15842056274414
169.32240631701825,32.861209869384766
180.9633731011001,39.20354461669922
159.7930028808979,30.854032516479492
164.66784551846004,32.070472717285156
131.74540883704583,31.27666664123535
158.12056014757601,34.00556182861328
167.51122157408753,36.73625946044922
178.4193440766803,39.38894271850586
175.41174715035598,31.145843505859375
186.831666569057,37.851505279541016
149.60407967906107,32.69321823120117
147.055042699384,30.9180965423584
197.0409233592464,40.86524200439453
166.85579729540433,31.020795822143555
177.82303002757016,38.33882522583008
157.92890048682847,36.969566345214844
149.92375402324893,33.34286117553711
176.07267418356886,31.0299015045166
174.54764880258858,38.62173843383789
148.15148662620751,35.69387435913086
154.9531447576823,32.625205993652344
159.62697787444827,32.072261810302734
174.52455600290213,31.938758850097656
153.9811003061639,33.12498092651367
168.01503131782124,32.069419860839844
180.18789347754023,32.52134704589844
199.44794044637337,40.72451400756836
187.59451375409503,36.300376892089844
168.2307508217592,38.658077239990234
176.2696608963203,37.37777328491211
190.00566583310683,37.208396911621094
169.9905951572497,37.70729446411133
196.0240149020325,36.15403366088867
192.51929268076546,37.070037841796875
157.92366162995035,32.73725128173828
168.83018934983076,35.54834747314453
155.76823621986495,34.69878005981445
174.67263423254184,39.70907974243164
153.0006848662179,37.04261779785156
187.67976837980723,36.82490539550781
173.18517646779745,31.70542335510254
159.68460703290833,36.99378204345703
169.77109535764598,36.02735900878906
158.79602272030007,32.765377044677734
172.64427589920615,36.29484558105469
157.4196431796779,37.655189514160156
166.28321209807973,36.09665298461914
158.97862623983642,33.49126052856445
154.0265641665161,36.148128509521484
158.2449448513814,32.6778678894043
187.52311393928574,40.01491165161133
176.6532569700557,35.27869415283203
172.49217098340677,35.20572280883789
200.4429889182313,35.84049606323242
200.33949906316573,40.11661148071289
185.3763731611351,33.06155014038086
181.8571203176667,35.38660430908203
190.45886650175322,32.7258415222168
166.95989364059636,39.298892974853516
159.9706508399164,32.422874450683594
150.46872763567413,33.14203643798828
173.6052236421162,34.556365966796875
190.08504895054688,36.955223083496094
159.48170975336473,32.49812698364258
175.3174365001492,31.828418731689453
156.34551107419387,36.35935974121094
165.89612935741795,33.1990852355957
155.7759950357849,32.48685836791992
188.86291904436885,37.55561828613281
156.97503286914463,36.683189392089844
168.76639115862258,33.09273910522461
183.97391587232843,36.32920455932617
183.92200636494243,35.39946746826172
164.9545469410273,37.84672546386719
186.9553581454487,36.871829986572266
162.10320275621916,37.27176284790039
177.10677819069429,38.81147003173828
170.65335253267114,38.69581985473633
153.91639674264667,30.608694076538086
198.76511606440846,31.78414535522461
185.0907221566552,38.10719680786133
156.0240483323829,36.11320495605469
175.55927970753328,36.02735900878906
166.03917945826646,34.00437545776367
183.2939914485947,38.14985656738281
146.8750752329142,32.534847259521484
187.11688212618125,37.50314712524414
165.8051459403581,36.76960754394531
196.4461971183134,36.19296646118164
189.87881018996393,36.700618743896484
160.479740068883,31.240116119384766
170.12215991748613,39.79896545410156
153.89887764266558,39.5876579284668
176.19305752783774,35.18235397338867
187.56802696704196,37.563011169433594
171.07570172944438,34.72739791870117
172.17653527316452,35.27869415283203
183.43541501274737,33.67189025878906
162.75979298775684,37.50046157836914
177.90071213347676,38.82279586791992
165.37707326222153,38.3030891418457
169.73866576834712,35.26246643066406
182.42478336933564,38.03822708129883
188.31660699448219,38.386775970458984
159.36632281658464,34.312904357910156
170.7315822522749,38.16144943237305
193.50245381533824,39.29934310913086
168.0637952953635,34.01205825805664
181.1964502534499,36.21862030029297
168.97793982775,38.99042892456055
150.15963559743247,36.99311447143555
186.4643848998496,39.70907974243164
183.34295785199583,38.00741195678711
166.73640281514898,32.20451736450195
167.1900100211568,34.950653076171875
173.14665466806434,35.57147216796875
160.5569623553903,35.409812927246094
181.04658515654214,36.898502349853516
163.65561965338281,31.267898559570312
161.65463167855052,30.749710083007812
187.55985003666373,35.038238525390625
193.02216566702646,39.157711029052734
147.40238638233566,32.35246276855469
157.11114472459457,30.723175048828125
177.10464092156275,33.42591857910156
204.98048026590385,40.86524200439453
183.78838718138027,38.8375129699707
144.33495046179468,32.422874450683594
185.22191277502955,40.72578430175781
177.3989092026883,34.15291976928711
191.5025448828556,38.2445182800293
159.1196815679982,37.93214416503906
190.0378046474014,33.87615203857422
167.68224029476735,37.915794372558594
157.28551753945413,34.549232482910156
180.67933795085335,38.547096252441406
155.3561354329822,34.140159606933594
192.55750526046054,38.083526611328125
172.57087833830087,39.27156066894531
168.53548767327837,38.3455924987793
176.1473870592828,36.729366302490234
182.8867640428337,38.52705383300781
164.07143120388398,35.174415588378906
171.71301685068212,35.20034408569336
143.30174061485803,31.698408126831055
166.59832762303387,32.202362060546875
177.46816615348106,38.600921630859375
163.96117549486675,31.708892822265625
173.9641971303102,33.219390869140625
222.88852885847606,38.33633804321289
167.53203009808485,38.3455924987793
165.1476911118982,30.749710083007812
169.39142086795525,32.69584655761719
163.3778477344622,32.61723709106445
197.0823645647006,36.92198944091797
138.29096367255147,32.414573669433594
197.44212286524348,38.910945892333984
157.11008863915447,35.982215881347656
175.08232640172903,36.9449348449707
181.12525032744318,37.78675842285156
173.8319329922926,36.69547653198242
185.9376940254149,36.63552474975586
175.05549670169952,39.65008544921875
181.20193192296125,39.02021026611328
167.81632728528436,34.51814651489258
175.00245923553575,35.71326446533203
197.52550319560268,42.19075012207031
172.16022752544004,38.25094223022461
158.682655190682,31.67034149169922
178.8154774691051,37.077781677246094
175.36739022916785,38.00741195678711
157.39948990210678,33.90215301513672
202.1660014039465,39.647369384765625
172.33044539138461,38.07170867919922
155.4675809790115,33.37630844116211
189.44189928326122,36.41613006591797
162.86457506809995,36.82241439819336
190.29799340523152,39.32862091064453
162.9788534071448,36.57537841796875
166.10612555213035,37.93239974975586
169.2052932443952,36.02642822265625
156.32305718272622,32.07809829711914
184.82107196517197,36.21862030029297
159.4399657073524,33.717994689941406
183.7909198828812,39.71582794189453
165.80679940609758,36.90752410888672
192.25851953675775,40.3025016784668
185.93487426634437,36.678157806396484
157.79197813646473,34.630699157714844
153.89749927206455,32.000343322753906
199.58080297953927,34.17506408691406
151.83705204236466,31.5697021484375
172.9800782851785,38.76775360107422
180.15477134683758,39.38894271850586
171.35405917001248,36.13900375366211
215.73415603455123,42.126487731933594
175.38223978898725,37.460208892822266
190.8006795775456,38.1878662109375
160.4170180070644,36.729366302490234
159.05675650993783,36.9278564453125
183.25048784829542,33.1990852355957
173.57317522212426,37.275108337402344
180.44867240745393,36.84080123901367
186.45201890555205,42.8775520324707
149.52957677708795,30.608694076538086
173.5714090762466,39.29389190673828
152.16292207096893,33.05937957763672
160.8788642893507,38.308284759521484
165.36883926231022,32.6778678894043
186.4231543216545,40.01491165161133
170.8277518164652,35.76292037963867
147.0935772700582,33.21379089355469
190.4516279481635,40.90413284301758
165.0848442077107,34.72739791870117
159.1820907837125,36.45354080200195
170.23951746535334,32.18828201293945
152.1430077074956,33.14203643798828
157.93170189855778,30.360843658447266
182.2758598244401,40.247901916503906
161.29669496900527,34.69016647338867
154.42208962108404,31.698408126831055
179.460723458882,38.46513366699219
165.60987721887918,36.67709732055664
157.7263567517361,37.07207107543945
148.63537270682318,35.53058624267578
188.64475925261573,38.60842514038086
164.5209110466949,34.73968505859375
220.65046061393585,37.45888900756836
152.18702954302822,33.14690399169922
183.28858904995764,36.060062408447266
193.693599955831,40.3025016784668
168.16349905096658,39.13328552246094
161.77189702830665,31.32916259765625
163.06454907797948,35.71326446533203
177.12292350441516,38.61659240722656
161.22554623779791,37.8177604675293
160.34474030096254,31.70542335510254
171.6392704159199,32.18828201293945
164.4325351111031,31.67034149169922
174.69522968162417,37.50046157836914
194.17551685169872,38.60842514038086
153.66693714093495,33.44694900512695
169.56285080481166,35.326873779296875
190.75525344041287,37.50046157836914
155.14630096683368,32.57936477661133
179.21033113804256,37.01613235473633
172.01919064208812,32.760379791259766
198.36108037163336,38.33633804321289
180.9742425281437,33.26008987426758
160.61179462858323,37.3128547668457
169.7703185826856,31.251075744628906
160.1221327544351,34.096290588378906
155.98562918417443,35.030941009521484
188.08200264027587,38.083526611328125
147.49311476086183,30.854032516479492
164.81627330188087,37.275108337402344
175.73717012490732,32.405399322509766
200.68298834713175,40.01491165161133
171.1155576462531,40.552181243896484
168.6262131206261,36.768043518066406
151.4633052143133,32.360557556152344
163.16151737554043,34.51814651489258
177.59149170510534,39.51677703857422
192.59857133496345,36.91936111450195
204.95003287799253,37.55531692504883
185.63470104908646,34.92966079711914
163.06180902213117,37.095855712890625
169.64329285308483,31.020795822143555
203.03417640550524,40.716548919677734
159.91275715191074,36.28829574584961
161.17227859210345,35.17135238647461
173.2055401789891,31.761911392211914
168.04506374244156,36.53139114379883
190.43832318101227,37.90656661987305
160.06998117192413,34.018951416015625
187.94983352377358,39.870033264160156
136.41615749857024,29.71816062927246
169.66225025219333,36.596736907958984
198.14738275662512,42.54948043823242
189.58080541690632,38.86300277709961
160.78554010074987,35.88908386230469
176.46828313540556,34.52595138549805
164.31681037879576,35.513572692871094
174.68144166716556,38.94935607910156
154.2936947556643,32.02262496948242
158.83736557733963,34.63153076171875
183.70233167260255,39.974605560302734
205.046568249547,38.50987243652344
182.6445283796992,40.16444778442383
188.23007077320435,39.647369384765625
165.12413837769108,36.88507843017578
163.7922585301562,31.240116119384766
176.18115055016094,39.89192199707031
185.2566086057443,36.57160186767578
185.11611084119903,39.6731071472168
178.50563457011586,32.74222183227539
158.54969295405579,36.27687454223633
163.56841925504204,37.32017517089844
173.8742128861928,32.31941223144531
139.85514222543094,32.48163604736328
180.70846060812332,36.898502349853516
159.6977952197484,33.09273910522461
153.23286011168742,31.499025344848633
188.44687742422272,36.272483825683594
184.27481764445554,35.497135162353516
164.7408466258227,33.593109130859375
181.51377787110786,38.52705383300781
162.57486847920222,31.981943130493164
