Keypoint Pixel Distance,CM Distance
139.124561472806,107.36479949951172
144.14766683412407,90.45177459716797
130.52347591003533,91.84040069580078
170.12970870263322,118.88298034667969
152.7701303676715,98.3409652709961
148.99518536608844,102.18022155761719
158.2881907951153,109.61248779296875
151.95872904976332,92.88772583007812
153.8744333511419,109.8245620727539
141.76528164675864,115.42033386230469
171.85262104346359,118.89796447753906
148.2077990262977,103.44173431396484
161.05258669887382,126.32742309570312
151.27968717939598,109.8245620727539
158.91519712270988,135.88290405273438
136.64110455641844,90.02999114990234
148.2554519483384,107.55879974365234
153.4105066272077,102.13223266601562
142.99505500256998,115.24358367919922
148.49888736534527,116.0210952758789
131.3090619338108,91.62018585205078
131.27160477888484,87.52013397216797
128.28771175350366,97.86721801757812
137.8266731409807,92.77002716064453
142.46986849497102,100.27391815185547
133.30116327548217,98.16849517822266
132.88564364020166,101.15798950195312
136.32844193716835,103.13153076171875
140.50185706551613,106.9996566772461
148.00339938760928,94.85674285888672
133.50267083652977,94.76866149902344
123.88157617611671,97.08453369140625
131.392714337731,88.01648712158203
150.0963478060542,109.02103424072266
131.16369952626246,88.48049926757812
130.72894503998936,93.19683837890625
137.65357300129187,106.93978118896484
138.8804354069295,110.93797302246094
196.17217602855118,152.4258575439453
155.63649574653428,133.68997192382812
126.37448482420746,99.05711364746094
144.30025265618409,99.64312744140625
120.95233882535584,92.39200592041016
135.63726558109332,96.40428161621094
141.28619054336684,88.90450286865234
143.60278252100036,108.89685821533203
140.5635520214921,92.07781982421875
135.67909320480297,112.18254852294922
145.31191075165245,104.89302062988281
153.72255440010125,114.29473114013672
152.41955047122735,103.44173431396484
149.89370772134527,103.95825958251953
138.4555122416535,94.33655548095703
134.6312434951944,89.70709991455078
122.97808240673187,86.3526611328125
147.02070686753396,107.58708190917969
136.7011423341204,109.28369140625
147.50707177597826,101.31237030029297
155.03070190293116,109.12569427490234
145.52704613580875,106.72332000732422
140.545352572284,87.1081314086914
144.40450927024622,94.52001953125
140.79645722009036,90.766357421875
131.45095353593587,101.95349884033203
156.61326861834317,102.73336791992188
129.80364848633556,92.9739990234375
155.44205326457902,114.40460205078125
138.27861431442037,96.52450561523438
139.61054257918445,100.84229278564453
138.8929390900929,88.17365264892578
149.55425414357734,99.78673553466797
143.9897425203835,106.33674621582031
133.4987463855042,115.990478515625
134.15881248321674,102.32217407226562
145.8839651489638,124.32279205322266
160.84840870593254,114.92554473876953
138.755683122231,119.61758422851562
156.9351946105205,98.3409652709961
151.85650350148833,102.85091400146484
124.10363570301693,86.90776824951172
145.6913235873907,96.69364929199219
124.585675197638,83.01380920410156
138.49855755777529,98.10608673095703
136.10925016150392,102.67850494384766
125.30402869217266,101.23136901855469
147.78547899815123,93.60698699951172
137.936173259659,100.7598648071289
163.33347135446581,102.69429016113281
158.83643713337972,101.75332641601562
149.33274117732338,97.1504898071289
118.88745973949362,92.9804916381836
162.43003519102297,105.71250915527344
150.27953305126871,91.40436553955078
120.06384207505809,91.52816772460938
124.64835349058616,99.33121490478516
125.22828501324477,80.65406036376953
155.66239502407447,124.06292724609375
150.90024212635575,96.5712661743164
137.6408065043158,102.32217407226562
123.47572977595179,92.40553283691406
126.33648909692361,82.80918884277344
156.02747500021198,101.49449920654297
131.58741110810766,109.40678405761719
147.54012519772417,110.28276062011719
131.04402796673753,91.8240737915039
143.92410593307716,101.48078918457031
152.8511468668576,106.13642120361328
142.69226660440265,98.95430755615234
144.93015175402945,90.1010971069336
130.9610196873941,113.27181243896484
134.8096078286215,99.06893157958984
126.76295459638952,91.80376434326172
148.518364358922,98.67379760742188
144.09059352055328,83.9004135131836
143.63447473325135,105.5423812866211
143.22170612816578,101.43310546875
139.93551645333739,91.7360610961914
152.9260818285486,109.02103424072266
131.5149085541459,99.08667755126953
150.8671594563284,102.85091400146484
138.12366249259293,98.47782897949219
156.3486529377067,111.68426513671875
134.44613283051194,103.84754943847656
139.63733745284563,122.2383804321289
135.76044174399055,94.20832824707031
152.7341957798227,112.53031921386719
142.95746715801647,105.47921752929688
136.7163308959055,85.49041748046875
141.95330299434005,97.27421569824219
128.40860944104304,90.889404296875
157.07938491203794,122.78568267822266
148.11444860558,99.91404724121094
138.70312973897626,93.50660705566406
135.6994779784433,106.15216064453125
153.72715047651073,113.68846130371094
156.85678608647783,89.8358383178711
133.61410800053588,112.96914672851562
130.19911879340063,91.8508529663086
117.72420194691422,98.2216567993164
144.33611613454931,109.80168914794922
136.62967593290455,111.24540710449219
147.5421268201384,93.64445495605469
153.9430662738483,122.78568267822266
143.8653537520683,103.43244171142578
142.22912169651534,102.38284301757812
138.7049711727282,95.52350616455078
138.8528499338744,97.19214630126953
142.8324371722825,95.88055419921875
143.51195055610108,108.78546142578125
125.55735573832834,100.04987335205078
141.3437591621984,105.34709167480469
138.28376669746729,92.3017349243164
144.63525472653168,111.11244201660156
148.37703289715057,113.78630065917969
152.0481309725709,103.95825958251953
135.34638959923467,93.79850769042969
156.6136770254421,95.9679946899414
128.2586531841196,107.2886734008789
138.55873002223214,110.3077621459961
131.76179373238588,97.71894836425781
139.39050271695533,100.47547149658203
132.27316478375639,99.2471694946289
154.5421659703703,108.4047622680664
144.25022099610192,100.29033660888672
127.5420813999659,88.2442855834961
162.75457147275614,105.5895004272461
141.90022640955294,99.30370330810547
124.15952926655378,98.75115966796875
130.6356472784502,103.55178833007812
154.09482095639257,109.57991790771484
145.6718802625992,95.40863037109375
153.98517778743908,111.22109985351562
139.55004364250195,84.06985473632812
137.47989360915892,83.55033111572266
159.00670425108729,102.23240661621094
132.5176702834842,120.2012939453125
135.290948967512,100.6206283569336
158.3634120570966,107.30070495605469
142.18259747569013,120.86006927490234
146.00616546128683,107.93182373046875
133.8658859675714,103.36640930175781
153.3781064901308,85.81626892089844
152.50499805784648,112.53031921386719
145.68098310309097,108.13639068603516
137.31735740481957,89.5998764038086
148.7123023440365,103.36640930175781
138.7037661989404,87.19618225097656
144.44156423759222,93.6809310913086
134.12325980853288,88.2442855834961
143.65576022069766,98.16849517822266
132.40503040180172,99.08667755126953
138.7431541699838,104.94113159179688
126.73065550583776,104.70439910888672
144.21961731893765,117.30418395996094
147.57175074799247,93.44131469726562
123.72353942912027,94.48114776611328
143.2599775570787,86.32673645019531
159.9036957467603,107.55879974365234
136.7287439433365,94.43299865722656
135.6715059514296,93.50660705566406
138.80209936153963,85.36853790283203
129.98719391794577,86.3526611328125
123.6157819897973,105.62987518310547
142.36888993597654,99.91404724121094
135.18866155848568,95.59667205810547
153.06696997002734,124.42564392089844
128.15870035769103,93.41655731201172
128.90477706277179,90.1010971069336
145.94843827147034,94.18818664550781
158.66123436100526,106.93952178955078
167.70389533259512,111.86775207519531
135.66411766428146,96.5712661743164
152.79349410676429,107.59700775146484
134.00032056020734,102.80414581298828
172.71467353253465,114.3788070678711
138.3656499268374,97.53553009033203
127.90342613032287,102.52159881591797
137.47116968056156,103.47785949707031
145.026032503074,113.53131103515625
153.87148750932795,122.10173034667969
119.23556797054236,107.90235900878906
148.914510435646,116.93394470214844
133.9861746892725,93.47380828857422
133.13783790443875,104.8997573852539
143.60798237104765,99.64312744140625
119.16111009058551,85.69306182861328
135.55441159109645,84.9012222290039
145.18366433970255,95.11143493652344
131.89215405916664,96.89474487304688
151.23807772206672,107.80758666992188
171.53495497721457,130.23146057128906
135.96318690698615,96.69364929199219
132.40849900145085,99.53236389160156
134.9277574939558,109.50949096679688
149.0296315761325,104.29495239257812
137.8250471886357,101.15798950195312
128.74977507583264,101.15798950195312
135.4269651608518,93.26038360595703
147.00361494999217,95.5732192993164
144.67777884197886,108.12291717529297
143.2437970324741,92.88772583007812
154.5421659703703,108.4047622680664
130.99353297524527,98.16849517822266
138.74946792154654,113.65008544921875
153.39058534128597,114.3191146850586
123.65864303682595,92.34370422363281
139.46815498487703,118.658447265625
160.68086208889943,116.0307388305664
140.78625290981674,102.78305053710938
129.98503937213928,103.673828125
178.40436919399392,134.47512817382812
163.43903971047598,105.1727066040039
147.04600224716586,93.60698699951172
138.5067540527139,89.49822998046875
125.94195892411526,89.19832611083984
136.06547401368033,86.80612182617188
138.03263466691467,100.83967590332031
141.25642436012345,111.83868408203125
134.11844545322208,98.26996612548828
125.18129770358348,94.78345489501953
148.4883458754796,102.13223266601562
142.7292488882279,116.93394470214844
141.56549886154767,98.26996612548828
136.17818716778694,112.4333724975586
131.441503778872,100.45619201660156
120.4418077443622,93.59921264648438
146.4280679061534,108.33525848388672
120.53969089329723,90.16098022460938
149.82261215188936,104.13436889648438
155.3771452625369,107.34344482421875
149.3448384213513,96.00538635253906
141.85512472020653,113.83074188232422
160.80449466728973,98.93587493896484
131.1125877488334,95.55458068847656
144.88654281047164,87.67516326904297
136.93926416282903,110.52796173095703
142.3912840217331,109.23673248291016
147.4303219229985,108.95426177978516
138.27263387936338,100.60564422607422
146.35171498620042,95.09461212158203
153.23289780840358,109.67859649658203
139.14995584527077,114.3191146850586
146.39334295984517,96.34825134277344
124.63957671780608,101.48078918457031
137.55622193816345,91.11739349365234
146.43017128792522,126.44674682617188
153.854154577524,113.46762084960938
140.55544969157145,97.31525421142578
159.07949735182538,115.44876861572266
128.4828782023385,104.50674438476562
140.741435342234,90.54212188720703
131.8809470068861,98.1478500366211
140.5412692764045,104.91072082519531
134.20791202290548,109.6253662109375
151.46154042832518,104.7288589477539
148.12644685689622,118.71939086914062
139.55206626862463,97.48809051513672
124.63528609241496,87.2220230102539
129.9336662994899,98.44803619384766
147.30312956365736,101.48078918457031
163.25418267128708,108.89685821533203
151.82741497069105,106.55364990234375
136.73317744165314,99.9602279663086
134.96739103308275,94.05387115478516
136.6408270188078,98.14356231689453
135.8926274035451,106.33903503417969
154.58607049788296,105.71250915527344
128.33950311090248,104.8997573852539
159.06607031590372,104.51740264892578
173.02819343655557,117.63911437988281
134.55697934874524,97.31938171386719
147.38632506122119,113.46762084960938
152.98731222751954,115.05499267578125
151.13015471027168,104.22368621826172
151.79049689234716,97.40876007080078
130.1344336688415,101.42341613769531
127.39417212270989,91.15406799316406
156.89950683584655,114.53266906738281
148.96811393694676,90.22718048095703
155.5934036740148,98.93224334716797
156.30930111722228,110.0667495727539
130.96008010811008,89.70709991455078
135.88529971636416,100.18814086914062
132.18255313806074,86.48983001708984
141.89194727617289,105.95968627929688
144.0433486635314,95.05742645263672
141.2041664523408,102.78975677490234
149.99539519804657,104.24854278564453
122.08508817130829,110.35391235351562
131.53450380002778,91.22197723388672
145.2432597758875,120.86006927490234
142.8130121365104,89.7815933227539
140.75912641477976,102.72750091552734
134.97885687015125,108.86634826660156
134.96828828145883,84.5943603515625
143.4579739451353,111.24540710449219
135.9406837274003,101.3685302734375
143.6904616340378,99.97805786132812
142.79076705462344,96.98098754882812
156.92713351922322,120.60211181640625
